Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
23:50:04,4200.0,2.7,295,0,0,Startup,0,0,0
23:50:05,4201.0,2.3,295,0,0,Startup,0,0,0
23:50:06,4202.0,2.2,295,0,0,Startup,0,0,0
23:50:07,4203.0,2.7,295,0,0,Startup,0,0,0
23:50:08,4204.0,1.5,295,0,0,Startup,0,0,0
23:50:09,4205.0,2.7,295,0,0,Startup,0,0,0
23:50:10,4206.0,2.2,295,0,0,Startup,0,0,0
23:50:11,4207.0,1.4,295,0,0,Startup,0,0,0
23:50:12,4208.0,3.4,295,0,0,Startup,0,0,0
23:50:13,4209.0,4.8,295,0,0,Startup,0,0,0
23:50:14,4210.0,2.4,295,0,0,Startup,0,0,0
23:50:15,4211.0,1.7,295,0,0,Startup,0,0,0
23:50:16,4212.0,1.9,295,0,0,Startup,0,0,0
23:50:17,4213.0,2.5,295,0,0,Startup,0,0,0
23:50:18,4214.0,2.0,295,0,0,Startup,0,0,0
23:50:19,4215.0,1.5,295,0,0,Startup,0,0,0
23:50:20,4216.0,1.8,295,0,0,Startup,0,0,0
23:50:21,4217.0,2.8,295,0,0,Startup,0,0,0
23:50:22,4218.0,2.3,295,0,0,Startup,0,0,0
23:50:23,4219.0,1.5,295,0,0,Startup,0,0,0
23:50:24,4220.0,1.6,295,0,0,Startup,0,0,0
23:50:25,4221.0,1.6,295,0,0,Startup,0,0,0
23:50:26,4222.0,2.3,295,0,0,Startup,0,0,0
23:50:27,4223.0,1.8,295,0,0,Startup,0,0,0
23:50:28,4224.0,2.6,295,0,0,Startup,0,0,0
23:50:29,4225.0,2.6,295,0,0,Startup,0,0,0
23:50:30,4226.0,3.0,295,0,0,Startup,0,0,0
23:50:31,4227.0,2.8,295,0,0,Startup,0,0,0
23:50:32,4228.0,2.7,295,0,0,Startup,0,0,0
23:50:33,4229.0,2.9,295,0,0,Startup,0,0,0
23:50:34,4230.0,4.1,295,0,0,Startup,0,0,0
23:50:35,4231.0,2.5,295,0,0,Startup,0,0,0
23:50:36,4232.0,2.9,295,0,0,Startup,0,0,0
23:50:37,4233.0,2.7,295,0,0,Startup,0,0,0
23:50:38,4234.0,3.2,295,0,0,Startup,0,0,0
23:50:39,4235.0,2.4,295,0,0,Startup,0,0,0
23:50:40,4236.0,2.3,295,0,0,Startup,0,0,0
23:50:41,4237.0,2.2,295,0,0,Startup,0,0,0
23:50:42,4238.0,4.0,295,0,0,Startup,0,0,0
23:50:43,4239.0,5.4,295,0,0,Startup,0,0,0
23:50:44,4240.0,2.5,295,0,0,Startup,0,0,0
23:50:45,4241.0,1.9,295,0,0,Startup,0,0,0
23:50:46,4242.0,1.5,295,0,0,Startup,0,0,0
23:50:47,4243.0,2.1,295,0,0,Startup,0,0,0
23:50:48,4244.0,2.8,295,0,0,Startup,0,0,0
23:50:49,4245.0,1.6,295,0,0,Startup,0,0,0
23:50:50,4246.0,2.3,295,0,0,Startup,0,0,0
23:50:51,4247.0,1.6,295,0,0,Startup,0,0,0
23:50:52,4248.0,1.7,295,0,0,Startup,0,0,0
23:50:53,4249.0,1.4,295,0,0,Startup,0,0,0
23:50:54,4250.0,1.8,295,0,0,Startup,0,0,0
23:50:55,4251.0,2.5,295,0,0,Startup,0,0,0
23:50:56,4252.0,2.4,295,0,0,Startup,0,0,0
23:50:57,4253.0,2.1,295,0,0,Startup,0,0,0
23:50:58,4254.0,1.7,295,0,0,Startup,0,0,0
23:50:59,4255.0,1.8,295,0,0,Startup,0,0,0
23:51:00,4256.0,2.5,295,0,0,Startup,0,0,0
23:51:01,4257.0,2.3,295,0,0,Startup,0,0,0
23:51:02,4258.0,2.6,295,0,0,Startup,0,0,0
23:51:03,4259.0,2.7,295,0,0,Startup,0,0,0
23:51:04,4260.0,3.5,295,0,0,Startup,0,0,0
23:51:05,4261.0,2.9,295,0,0,Startup,0,0,0
23:51:06,4262.0,3.4,295,0,0,Startup,0,0,0
23:51:07,4263.0,2.3,295,0,0,Startup,0,0,0
23:51:08,4264.0,2.8,295,0,0,Startup,0,0,0
23:51:09,4265.0,2.8,295,0,0,Startup,0,0,0
23:51:10,4266.0,2.2,295,0,0,Startup,0,0,0
23:51:11,4267.0,2.0,295,0,0,Startup,0,0,0
23:51:12,4268.0,3.6,295,0,0,Startup,0,0,0
23:51:13,4269.0,5.4,295,0,0,Startup,0,0,0
23:51:14,4270.0,2.1,295,0,0,Startup,0,0,0
23:51:15,4271.0,3.4,295,0,0,Startup,0,0,0
23:51:16,4272.0,2.4,295,0,0,Startup,0,0,0
23:51:17,4273.0,2.7,295,0,0,Startup,0,0,0
23:51:18,4274.0,3.2,295,0,0,Startup,0,0,0
23:51:19,4275.0,2.7,295,0,0,Startup,0,0,0
23:51:20,4276.0,2.3,295,0,0,Startup,0,0,0
23:51:21,4277.0,2.9,295,0,0,Startup,0,0,0
23:51:22,4278.0,1.9,295,0,0,Startup,0,0,0
23:51:23,4279.0,3.2,295,0,0,Startup,0,0,0
23:51:24,4280.0,2.2,295,0,0,Startup,0,0,0
23:51:25,4281.0,1.6,295,0,0,Startup,0,0,0
23:51:26,4282.0,2.1,295,0,0,Startup,0,0,0
23:51:27,4283.0,2.1,295,0,0,Startup,0,0,0
23:51:28,4284.0,2.3,295,0,0,Startup,0,0,0
23:51:29,4285.0,2.3,295,0,0,Startup,0,0,0
23:51:30,4286.0,2.0,295,0,0,Startup,0,0,0
23:51:31,4287.0,2.8,295,0,0,Startup,0,0,0
23:51:32,4288.0,2.9,295,0,0,Startup,0,0,0
23:51:33,4289.0,1.9,295,0,0,Startup,0,0,0
23:51:34,4290.0,2.2,295,0,0,Startup,0,0,0
23:51:35,4291.0,1.9,295,0,0,Startup,0,0,0
23:51:36,4292.0,2.0,295,0,0,Startup,0,0,0
23:51:37,4293.0,2.2,295,0,0,Startup,0,0,0
23:51:38,4294.0,1.5,295,0,0,Startup,0,0,0
23:51:39,4295.0,2.0,295,0,0,Startup,0,0,0
23:51:40,4296.0,2.2,295,0,0,Startup,0,0,0
23:51:41,4297.0,2.9,295,0,0,Startup,0,0,0
23:51:42,4298.0,3.9,295,0,0,Startup,0,0,0
23:51:43,4299.0,5.4,295,0,0,Startup,0,0,0
23:51:44,4300.0,1.8,295,0,0,Startup,0,0,0
23:51:45,4301.0,2.4,295,0,0,Startup,0,0,0
23:51:46,4302.0,2.0,295,0,0,Startup,0,0,0
23:51:47,4303.0,3.2,295,0,0,Startup,0,0,0
23:51:48,4304.0,3.0,295,0,0,Startup,0,0,0
23:51:49,4305.0,1.8,295,0,0,Startup,0,0,0
23:51:50,4306.0,2.1,295,0,0,Startup,0,0,0
23:51:51,4307.0,1.6,295,0,0,Startup,0,0,0
23:51:52,4308.0,2.6,295,0,0,Startup,0,0,0
23:51:53,4309.0,1.5,295,0,0,Startup,0,0,0
23:51:54,4310.0,5.6,295,0,0,Startup,0,0,0
23:51:55,4311.0,1.5,295,0,0,Startup,0,0,0
23:51:56,4312.0,2.2,295,0,0,Startup,0,0,0
23:51:57,4313.0,2.6,295,0,0,Startup,0,0,0
23:51:58,4314.0,2.1,295,0,0,Startup,0,0,0
23:51:59,4315.0,2.9,295,0,0,Startup,0,0,0
23:52:00,4316.0,3.0,295,0,0,Startup,0,0,0
23:52:01,4317.0,2.9,295,0,0,Startup,0,0,0
23:52:02,4318.0,2.6,295,0,0,Startup,0,0,0
23:52:03,4319.0,4.0,295,0,0,Startup,0,0,0
23:52:04,4320.0,2.5,295,0,0,Startup,0,0,0
23:52:05,4321.0,2.3,295,0,0,Startup,0,0,0
23:52:06,4322.0,2.3,295,0,0,Startup,0,0,0
23:52:07,4323.0,2.7,295,0,0,Startup,0,0,0
23:52:08,4324.0,1.6,295,0,0,Startup,0,0,0
23:52:09,4325.0,2.1,295,0,0,Startup,0,0,0
23:52:10,4326.0,2.6,295,0,0,Startup,0,0,0
23:52:11,4327.0,2.3,295,0,0,Startup,0,0,0
23:52:12,4328.0,4.1,295,0,0,Startup,0,0,0
23:52:13,4329.0,8.2,295,0,0,Startup,0,0,0
23:52:14,4330.0,4.5,295,0,0,Startup,0,0,0
23:52:15,4331.0,2.8,295,0,0,Startup,0,0,0
23:52:16,4332.0,2.6,295,0,0,Startup,0,0,0
23:52:17,4333.0,3.9,295,0,0,Startup,0,0,0
23:52:18,4334.0,2.3,295,0,0,Startup,0,0,0
23:52:19,4335.0,2.7,295,0,0,Startup,0,0,0
23:52:20,4336.0,1.6,295,0,0,Startup,0,0,0
23:52:21,4337.0,2.4,295,0,0,Startup,0,0,0
23:52:22,4338.0,2.5,295,0,0,Startup,0,0,0
23:52:23,4339.0,2.0,295,0,0,Startup,0,0,0
23:52:24,4340.0,2.2,295,0,0,Startup,0,0,0
23:52:25,4341.0,1.7,295,0,0,Startup,0,0,0
23:52:26,4342.0,2.8,295,0,0,Startup,0,0,0
23:52:27,4343.0,2.9,295,0,0,Startup,0,0,0
23:52:28,4344.0,1.4,295,0,0,Startup,0,0,0
23:52:29,4345.0,2.5,295,0,0,Startup,0,0,0
23:52:30,4346.0,2.3,295,0,0,Startup,0,0,0
23:52:31,4347.0,1.6,295,0,0,Startup,0,0,0
23:52:32,4348.0,2.3,295,0,0,Startup,0,0,0
23:52:33,4349.0,2.1,295,0,0,Startup,0,0,0
23:52:34,4350.0,2.2,295,0,0,Startup,0,0,0
23:52:35,4351.0,2.3,295,0,0,Startup,0,0,0
23:52:36,4352.0,1.3,295,0,0,Startup,0,0,0
23:52:37,4353.0,2.9,295,0,0,Startup,0,0,0
23:52:38,4354.0,2.0,295,0,0,Startup,0,0,0
23:52:39,4355.0,2.2,295,0,0,Startup,0,0,0
23:52:40,4356.0,2.0,295,0,0,Startup,0,0,0
23:52:41,4357.0,2.1,295,0,0,Startup,0,0,0
23:52:42,4358.0,4.2,295,0,0,Startup,0,0,0
23:52:43,4359.0,5.9,295,0,0,Startup,0,0,0
23:52:44,4360.0,2.2,295,0,0,Startup,0,0,0
23:52:45,4361.0,2.3,295,0,0,Startup,0,0,0
23:52:46,4362.0,2.1,295,0,0,Startup,0,0,0
23:52:47,4363.0,2.3,295,0,0,Startup,0,0,0
23:52:48,4364.0,2.5,295,0,0,Startup,0,0,0
23:52:49,4365.0,1.8,295,0,0,Startup,0,0,0
23:52:50,4366.0,1.7,295,0,0,Startup,0,0,0
23:52:51,4367.0,1.9,295,0,0,Startup,0,0,0
23:52:52,4368.0,2.5,295,0,0,Startup,0,0,0
23:52:53,4369.0,1.3,295,0,0,Startup,0,0,0
23:52:54,4370.0,2.3,295,0,0,Startup,0,0,0
23:52:55,4371.0,1.9,295,0,0,Startup,0,0,0
23:52:56,4372.0,2.3,295,0,0,Startup,0,0,0
23:52:57,4373.0,1.9,295,0,0,Startup,0,0,0
23:52:58,4374.0,1.7,295,0,0,Startup,0,0,0
23:52:59,4375.0,1.8,295,0,0,Startup,0,0,0
23:53:00,4376.0,3.1,295,0,0,Startup,0,0,0
23:53:01,4377.0,4.6,295,0,0,Startup,0,0,0
23:53:02,4378.0,3.0,295,0,0,Startup,0,0,0
23:53:03,4379.0,1.9,295,0,0,Startup,0,0,0
23:53:04,4380.0,2.0,295,0,0,Startup,0,0,0
23:53:05,4381.0,1.9,295,0,0,Startup,0,0,0
23:53:06,4382.0,1.9,295,0,0,Startup,0,0,0
23:53:07,4383.0,2.2,295,0,0,Startup,0,0,0
23:53:08,4384.0,2.4,295,0,0,Startup,0,0,0
23:53:09,4385.0,2.9,295,0,0,Startup,0,0,0
23:53:10,4386.0,2.4,295,0,0,Startup,0,0,0
23:53:11,4387.0,3.1,295,0,0,Startup,0,0,0
23:53:12,4388.0,3.8,295,0,0,Startup,0,0,0
23:53:13,4389.0,5.2,295,0,0,Startup,0,0,0
23:53:14,4390.0,2.2,295,0,0,Startup,0,0,0
23:53:15,4391.0,2.2,295,0,0,Startup,0,0,0
23:53:16,4392.0,3.0,295,0,0,Startup,0,0,0
23:53:17,4393.0,2.4,295,0,0,Startup,0,0,0
23:53:18,4394.0,2.1,295,0,0,Startup,0,0,0
23:53:19,4395.0,1.9,295,0,0,Startup,0,0,0
23:53:20,4396.0,2.1,295,0,0,Startup,0,0,0
23:53:21,4397.0,1.5,295,0,0,Startup,0,0,0
23:53:22,4398.0,2.6,295,0,0,Startup,0,0,0
23:53:23,4399.0,1.8,295,0,0,Startup,0,0,0
23:53:24,4400.0,2.6,295,0,0,Startup,0,0,0
23:53:25,4401.0,2.2,295,0,0,Startup,0,0,0
23:53:26,4402.0,1.7,295,0,0,Startup,0,0,0
23:53:27,4403.0,2.4,295,0,0,Startup,0,0,0
23:53:28,4404.0,1.7,295,0,0,Startup,0,0,0
23:53:29,4405.0,2.0,295,0,0,Startup,0,0,0
23:53:30,4406.0,2.2,295,0,0,Startup,0,0,0
23:53:31,4407.0,1.9,295,0,0,Startup,0,0,0
23:53:32,4408.0,2.8,295,0,0,Startup,0,0,0
23:53:33,4409.0,2.2,295,0,0,Startup,0,0,0
23:53:34,4410.0,2.5,295,0,0,Startup,0,0,0
23:53:35,4411.0,2.0,295,0,0,Startup,0,0,0
23:53:36,4412.0,1.8,295,0,0,Startup,0,0,0
23:53:37,4413.0,2.2,295,0,0,Startup,0,0,0
23:53:38,4414.0,1.2,295,0,0,Startup,0,0,0
23:53:39,4415.0,2.4,295,0,0,Startup,0,0,0
23:53:40,4416.0,2.6,295,0,0,Startup,0,0,0
23:53:41,4417.0,2.0,299,0,0,Startup,0,0,0
23:53:42,4418.0,3.2,299,0,0,Startup,0,0,0
23:53:43,4419.0,6.9,299,0,0,Startup,0,0,0
23:53:44,4420.0,2.3,299,0,0,Startup,0,0,0
23:53:45,4421.0,3.3,299,0,0,Startup,0,0,0
23:53:46,4422.0,2.5,299,0,0,Startup,0,0,0
23:53:47,4423.0,2.5,299,0,0,Startup,0,0,0
23:53:48,4424.0,2.3,299,0,0,Startup,0,0,0
23:53:49,4425.0,1.6,299,0,0,Startup,0,0,0
23:53:50,4426.0,2.3,299,0,0,Startup,0,0,0
23:53:51,4427.0,1.8,299,0,0,Startup,0,0,0
23:53:52,4428.0,2.1,299,0,0,Startup,0,0,0
23:53:53,4429.0,1.2,299,0,0,Startup,0,0,0
23:53:54,4430.0,2.0,299,0,0,Startup,0,0,0
23:53:55,4431.0,1.6,299,0,0,Startup,0,0,0
23:53:56,4432.0,1.8,299,0,0,Startup,0,0,0
23:53:57,4433.0,1.6,299,0,0,Startup,0,0,0
23:53:58,4434.0,1.8,299,0,0,Startup,0,0,0
23:53:59,4435.0,2.3,299,0,0,Startup,0,0,0
23:54:00,4436.0,1.8,299,0,0,Startup,0,0,0
23:54:01,4437.0,2.6,299,0,0,Startup,0,0,0
23:54:02,4438.0,1.9,299,0,0,Startup,0,0,0
23:54:03,4439.0,1.9,299,0,0,Startup,0,0,0
23:54:04,4440.0,2.2,299,0,0,Startup,0,0,0
23:54:05,4441.0,2.1,299,0,0,Startup,0,0,0
23:54:06,4442.0,1.9,299,0,0,Startup,0,0,0
23:54:07,4443.0,1.8,299,0,0,Startup,0,0,0
23:54:08,4444.0,1.5,299,0,0,Startup,0,0,0
23:54:09,4445.0,1.9,299,0,0,Startup,0,0,0
23:54:10,4446.0,2.5,299,0,0,Startup,0,0,0
23:54:11,4447.0,1.7,299,0,0,Startup,0,0,0
23:54:12,4448.0,2.5,299,0,0,Startup,0,0,0
23:54:13,4449.0,4.9,299,0,0,Startup,0,0,0
23:54:14,4450.0,3.4,299,0,0,Startup,0,0,0
23:54:15,4451.0,2.2,299,0,0,Startup,0,0,0
23:54:16,4452.0,1.6,299,0,0,Startup,0,0,0
23:54:17,4453.0,1.9,299,0,0,Startup,0,0,0
23:54:18,4454.0,2.1,299,0,0,Startup,0,0,0
23:54:19,4455.0,2.1,299,0,0,Startup,0,0,0
23:54:20,4456.0,2.2,299,0,0,Startup,0,0,0
23:54:21,4457.0,2.0,299,0,0,Startup,0,0,0
23:54:22,4458.0,2.1,299,0,0,Startup,0,0,0
23:54:23,4459.0,1.2,299,0,0,Startup,0,0,0
23:54:24,4460.0,1.9,299,0,0,Startup,0,0,0
23:54:25,4461.0,1.4,299,0,0,Startup,0,0,0
23:54:26,4462.0,1.6,299,0,0,Startup,0,0,0
23:54:27,4463.0,1.8,299,0,0,Startup,0,0,0
23:54:28,4464.0,1.8,299,0,0,Startup,0,0,0
23:54:29,4465.0,3.0,299,0,0,Startup,0,0,0
23:54:30,4466.0,2.3,299,0,0,Startup,0,0,0
23:54:31,4467.0,2.0,299,0,0,Startup,0,0,0
23:54:32,4468.0,1.8,299,0,0,Startup,0,0,0
23:54:33,4469.0,1.1,299,0,0,Startup,0,0,0
23:54:34,4470.0,1.8,299,0,0,Startup,0,0,0
23:54:35,4471.0,1.7,299,0,0,Startup,0,0,0
23:54:36,4472.0,1.5,299,0,0,Startup,0,0,0
23:54:37,4473.0,2.6,299,0,0,Startup,0,0,0
23:54:38,4474.0,2.1,299,0,0,Startup,0,0,0
23:54:39,4475.0,2.3,299,0,0,Startup,0,0,0
23:54:40,4476.0,1.9,299,0,0,Startup,0,0,0
23:54:41,4477.0,1.7,299,0,0,Startup,0,0,0
23:54:42,4478.0,2.3,299,0,0,Startup,0,0,0
23:54:43,4479.0,5.0,299,0,0,Startup,0,0,0
23:54:44,4480.0,3.0,299,0,0,Startup,0,0,0
23:54:45,4481.0,1.8,299,0,0,Startup,0,0,0
23:54:46,4482.0,1.7,299,0,0,Startup,0,0,0
23:54:47,4483.0,2.1,299,0,0,Startup,0,0,0
23:54:48,4484.0,2.7,299,0,0,Startup,0,0,0
23:54:49,4485.0,3.0,299,0,0,Startup,0,0,0
23:54:50,4486.0,2.6,299,0,0,Startup,0,0,0
23:54:51,4487.0,2.1,299,0,0,Startup,0,0,0
23:54:52,4488.0,2.4,299,0,0,Startup,0,0,0
23:54:53,4489.0,1.5,299,0,0,Startup,0,0,0
23:54:54,4490.0,2.4,299,0,0,Startup,0,0,0
23:54:55,4491.0,2.2,299,0,0,Startup,0,0,0
23:54:56,4492.0,2.0,299,0,0,Startup,0,0,0
23:54:57,4493.0,2.2,299,0,0,Startup,0,0,0
23:54:58,4494.0,1.2,299,0,0,Startup,0,0,0
23:54:59,4495.0,2.0,299,0,0,Startup,0,0,0
23:55:00,4496.0,2.7,299,0,0,Startup,0,0,0
23:55:01,4497.0,2.1,299,0,0,Startup,0,0,0
23:55:02,4498.0,2.3,299,0,0,Startup,0,0,0
23:55:03,4499.0,1.7,299,0,0,Startup,0,0,0
23:55:04,4500.0,2.2,299,0,0,Startup,0,0,0
23:55:05,4501.0,2.2,299,0,0,Startup,0,0,0
23:55:06,4502.0,2.1,299,0,0,Startup,0,0,0
23:55:07,4503.0,2.2,299,0,0,Startup,0,0,0
23:55:08,4504.0,1.9,299,0,0,Startup,0,0,0
23:55:09,4505.0,2.1,299,0,0,Startup,0,0,0
23:55:10,4506.0,1.9,299,0,0,Startup,0,0,0
23:55:11,4507.0,2.1,299,0,0,Startup,0,0,0
23:55:12,4508.0,2.4,299,0,0,Startup,0,0,0
23:55:13,4509.0,4.9,299,0,0,Startup,0,0,0
23:55:14,4510.0,2.5,299,0,0,Startup,0,0,0
23:55:15,4511.0,1.5,299,0,0,Startup,0,0,0
23:55:16,4512.0,2.3,299,0,0,Startup,0,0,0
23:55:17,4513.0,2.4,299,0,0,Startup,0,0,0
23:55:18,4514.0,4.2,299,0,0,Startup,0,0,0
23:55:19,4515.0,1.8,299,0,0,Startup,0,0,0
23:55:20,4516.0,2.2,299,0,0,Startup,0,0,0
23:55:21,4517.0,1.7,299,0,0,Startup,0,0,0
23:55:22,4518.0,2.0,299,0,0,Startup,0,0,0
23:55:23,4519.0,1.6,299,0,0,Startup,0,0,0
23:55:24,4520.0,1.5,299,0,0,Startup,0,0,0
23:55:25,4521.0,1.8,299,0,0,Startup,0,0,0
23:55:26,4522.0,2.2,299,0,0,Startup,0,0,0
23:55:27,4523.0,1.7,299,0,0,Startup,0,0,0
23:55:28,4524.0,1.4,299,0,0,Startup,0,0,0
23:55:29,4525.0,1.4,299,0,0,Startup,0,0,0
23:55:30,4526.0,1.5,299,0,0,Startup,0,0,0
23:55:31,4527.0,1.4,299,0,0,Startup,0,0,0
23:55:32,4528.0,1.6,299,0,0,Startup,0,0,0
23:55:33,4529.0,1.8,299,0,0,Startup,0,0,0
23:55:34,4530.0,2.9,299,0,0,Startup,0,0,0
23:55:35,4531.0,2.1,299,0,0,Startup,0,0,0
23:55:36,4532.0,2.1,299,0,0,Startup,0,0,0
23:55:37,4533.0,1.8,299,0,0,Startup,0,0,0
23:55:38,4534.0,1.5,299,0,0,Startup,0,0,0
23:55:39,4535.0,1.8,299,0,0,Startup,0,0,0
23:55:40,4536.0,1.6,299,0,0,Startup,0,0,0
23:55:41,4537.0,1.5,299,0,0,Startup,0,0,0
23:55:42,4538.0,2.0,299,0,0,Startup,0,0,0
23:55:43,4539.0,6.0,299,0,0,Startup,0,0,0
23:55:44,4540.0,2.2,299,0,0,Startup,0,0,0
23:55:45,4541.0,1.8,299,0,0,Startup,0,0,0
23:55:46,4542.0,2.7,299,0,0,Startup,0,0,0
23:55:47,4543.0,1.8,299,0,0,Startup,0,0,0
23:55:48,4544.0,2.4,299,0,0,Startup,0,0,0
23:55:49,4545.0,2.1,299,0,0,Startup,0,0,0
23:55:50,4546.0,2.1,299,0,0,Startup,0,0,0
23:55:51,4547.0,1.3,299,0,0,Startup,0,0,0
23:55:52,4548.0,2.1,299,0,0,Startup,0,0,0
23:55:53,4549.0,1.2,299,0,0,Startup,0,0,0
23:55:54,4550.0,2.3,299,0,0,Startup,0,0,0
23:55:55,4551.0,1.7,299,0,0,Startup,0,0,0
23:55:56,4552.0,1.7,299,0,0,Startup,0,0,0
23:55:57,4553.0,1.8,299,0,0,Startup,0,0,0
23:55:58,4554.0,1.3,299,0,0,Startup,0,0,0
23:55:59,4555.0,2.2,299,0,0,Startup,0,0,0
23:56:00,4556.0,2.1,299,0,0,Startup,0,0,0
23:56:01,4557.0,4.0,299,0,0,Startup,0,0,0
23:56:02,4558.0,2.4,299,0,0,Startup,0,0,0
23:56:03,4559.0,1.7,299,0,0,Startup,0,0,0
23:56:04,4560.0,2.0,299,0,0,Startup,0,0,0
23:56:05,4561.0,4.3,299,0,0,Startup,0,0,0
23:56:06,4562.0,2.6,299,0,0,Startup,0,0,0
23:56:07,4563.0,2.4,299,0,0,Startup,0,0,0
23:56:08,4564.0,1.6,299,0,0,Startup,0,0,0
23:56:09,4565.0,2.2,299,0,0,Startup,0,0,0
23:56:10,4566.0,2.3,299,0,0,Startup,0,0,0
23:56:11,4567.0,1.8,299,0,0,Startup,0,0,0
23:56:12,4568.0,2.0,299,0,0,Startup,0,0,0
23:56:13,4569.0,5.3,299,0,0,Startup,0,0,0
23:56:14,4570.0,3.0,299,0,0,Startup,0,0,0
23:56:15,4571.0,1.7,299,0,0,Startup,0,0,0
23:56:16,4572.0,1.9,299,0,0,Startup,0,0,0
23:56:17,4573.0,1.8,299,0,0,Startup,0,0,0
23:56:18,4574.0,2.6,299,0,0,Startup,0,0,0
23:56:19,4575.0,2.4,299,0,0,Startup,0,0,0
23:56:20,4576.0,1.9,299,0,0,Startup,0,0,0
23:56:21,4577.0,1.5,299,0,0,Startup,0,0,0
23:56:22,4578.0,1.7,299,0,0,Startup,0,0,0
23:56:23,4579.0,1.3,299,0,0,Startup,0,0,0
23:56:24,4580.0,1.5,299,0,0,Startup,0,0,0
23:56:25,4581.0,1.8,299,0,0,Startup,0,0,0
23:56:26,4582.0,1.6,299,0,0,Startup,0,0,0
23:56:27,4583.0,2.0,299,0,0,Startup,0,0,0
23:56:28,4584.0,1.8,299,0,0,Startup,0,0,0
23:56:29,4585.0,2.1,299,0,0,Startup,0,0,0
23:56:30,4586.0,1.7,299,0,0,Startup,0,0,0
23:56:31,4587.0,1.6,299,0,0,Startup,0,0,0
23:56:32,4588.0,2.4,299,0,0,Startup,0,0,0
23:56:33,4589.0,1.3,299,0,0,Startup,0,0,0
23:56:34,4590.0,3.5,299,0,0,Startup,0,0,0
23:56:35,4591.0,2.6,299,0,0,Startup,0,0,0
23:56:36,4592.0,3.8,299,0,0,Startup,0,0,0
23:56:37,4593.0,3.5,299,0,0,Startup,0,0,0
23:56:38,4594.0,3.8,299,0,0,Startup,0,0,0
23:56:39,4595.0,3.4,299,0,0,Startup,0,0,0
23:56:40,4596.0,2.7,299,0,0,Startup,0,0,0
23:56:41,4597.0,2.0,299,0,0,Startup,0,0,0
23:56:42,4598.0,1.9,299,0,0,Startup,0,0,0
23:56:43,4599.0,4.7,299,0,0,Startup,0,0,0
23:56:44,4600.0,2.4,299,0,0,Startup,0,0,0
23:56:45,4601.0,1.5,299,0,0,Startup,0,0,0
23:56:46,4602.0,1.8,299,0,0,Startup,0,0,0
23:56:47,4603.0,2.4,299,0,0,Startup,0,0,0
23:56:48,4604.0,2.2,299,0,0,Startup,0,0,0
23:56:49,4605.0,1.7,299,0,0,Startup,0,0,0
23:56:50,4606.0,1.9,299,0,0,Startup,0,0,0
23:56:51,4607.0,1.7,299,0,0,Startup,0,0,0
23:56:52,4608.0,2.2,299,0,0,Startup,0,0,0
23:56:53,4609.0,2.0,299,0,0,Startup,0,0,0
23:56:54,4610.0,1.9,299,0,0,Startup,0,0,0
23:56:55,4611.0,2.0,299,0,0,Startup,0,0,0
23:56:56,4612.0,1.6,299,0,0,Startup,0,0,0
23:56:57,4613.0,2.1,299,0,0,Startup,0,0,0
23:56:58,4614.0,2.2,299,0,0,Startup,0,0,0
23:56:59,4615.0,2.2,299,0,0,Startup,0,0,0
23:57:00,4616.0,2.5,299,0,0,Startup,0,0,0
23:57:01,4617.0,2.5,299,0,0,Startup,0,0,0
23:57:02,4618.0,2.9,299,0,0,Startup,0,0,0
23:57:03,4619.0,2.3,299,0,0,Startup,0,0,0
23:57:04,4620.0,1.9,299,0,0,Startup,0,0,0
23:57:05,4621.0,1.8,299,0,0,Startup,0,0,0
23:57:06,4622.0,2.1,299,0,0,Startup,0,0,0
23:57:07,4623.0,2.2,299,0,0,Startup,0,0,0
23:57:08,4624.0,2.1,299,0,0,Startup,0,0,0
23:57:09,4625.0,2.3,299,0,0,Startup,0,0,0
23:57:10,4626.0,2.5,299,0,0,Startup,0,0,0
23:57:11,4627.0,2.4,299,0,0,Startup,0,0,0
23:57:12,4628.0,2.5,299,0,0,Startup,0,0,0
23:57:13,4629.0,4.8,299,0,0,Startup,0,0,0
23:57:14,4630.0,2.3,299,0,0,Startup,0,0,0
23:57:15,4631.0,2.0,299,0,0,Startup,0,0,0
23:57:16,4632.0,2.3,299,0,0,Startup,0,0,0
23:57:17,4633.0,2.0,299,0,0,Startup,0,0,0
23:57:18,4634.0,2.6,299,0,0,Startup,0,0,0
23:57:19,4635.0,1.9,299,0,0,Startup,0,0,0
23:57:20,4636.0,2.1,299,0,0,Startup,0,0,0
23:57:21,4637.0,2.0,299,0,0,Startup,0,0,0
23:57:22,4638.0,2.6,299,0,0,Startup,0,0,0
23:57:23,4639.0,2.3,299,0,0,Startup,0,0,0
23:57:24,4640.0,1.8,299,0,0,Startup,0,0,0
23:57:25,4641.0,2.3,299,0,0,Startup,0,0,0
23:57:26,4642.0,3.1,299,0,0,Startup,0,0,0
23:57:27,4643.0,2.7,299,0,0,Startup,0,0,0
23:57:28,4644.0,1.4,299,0,0,Startup,0,0,0
23:57:29,4645.0,1.6,299,0,0,Startup,0,0,0
23:57:30,4646.0,2.4,299,0,0,Startup,0,0,0
23:57:31,4647.0,2.3,299,0,0,Startup,0,0,0
23:57:32,4648.0,2.0,299,0,0,Startup,0,0,0
