Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
22:30:28,6813.0,1.8,312,0,0,Startup,0,0,0
22:30:29,6814.0,2.4,312,0,0,Startup,0,0,0
22:30:30,6815.0,2.2,312,0,0,Startup,0,0,0
22:30:31,6816.0,2.0,312,0,0,Startup,0,0,0
22:30:32,6817.0,2.1,312,0,0,Startup,0,0,0
22:30:33,6818.0,3.1,312,0,0,Startup,0,0,0
22:30:34,6819.0,3.6,312,0,0,Startup,0,0,0
22:30:35,6820.0,2.8,312,0,0,Startup,0,0,0
22:30:36,6821.0,2.2,312,0,0,Startup,0,0,0
22:30:37,6822.0,2.4,312,0,0,Startup,0,0,0
22:30:38,6823.0,1.7,312,0,0,Startup,0,0,0
22:30:39,6824.0,2.6,312,0,0,Startup,0,0,0
22:30:40,6825.0,2.0,312,0,0,Startup,0,0,0
22:30:41,6826.0,2.8,312,0,0,Startup,0,0,0
22:30:42,6827.0,2.6,312,0,0,Startup,0,0,0
22:30:43,6828.0,1.8,312,0,0,Startup,0,0,0
22:30:44,6829.0,1.7,312,0,0,Startup,0,0,0
22:30:45,6830.0,1.9,312,0,0,Startup,0,0,0
22:30:46,6831.0,1.1,312,0,0,Startup,0,0,0
22:30:47,6832.0,2.6,312,0,0,Startup,0,0,0
22:30:48,6833.0,3.5,312,0,0,Startup,0,0,0
22:30:49,6834.0,2.1,312,0,0,Startup,0,0,0
22:30:50,6835.0,2.2,312,0,0,Startup,0,0,0
22:30:51,6836.0,1.5,312,0,0,Startup,0,0,0
22:30:52,6837.0,1.8,312,0,0,Startup,0,0,0
22:30:53,6838.0,1.7,312,0,0,Startup,0,0,0
22:30:54,6839.0,1.7,312,0,0,Startup,0,0,0
22:30:55,6840.0,2.4,312,0,0,Startup,0,0,0
22:30:56,6841.0,2.3,312,0,0,Startup,0,0,0
22:30:57,6842.0,2.6,312,0,0,Startup,0,0,0
22:30:58,6843.0,1.8,312,0,0,Startup,0,0,0
22:30:59,6844.0,2.8,312,0,0,Startup,0,0,0
22:31:00,6845.0,3.4,312,0,0,Startup,0,0,0
22:31:01,6846.0,2.9,312,0,0,Startup,0,0,0
22:31:02,6847.0,2.9,312,0,0,Startup,0,0,0
22:31:03,6848.0,3.6,312,0,0,Startup,0,0,0
22:31:04,6849.0,4.3,312,0,0,Startup,0,0,0
22:31:05,6850.0,2.5,312,0,0,Startup,0,0,0
22:31:06,6851.0,1.8,312,0,0,Startup,0,0,0
22:31:07,6852.0,2.4,312,0,0,Startup,0,0,0
22:31:08,6853.0,1.8,312,0,0,Startup,0,0,0
22:31:09,6854.0,2.4,312,0,0,Startup,0,0,0
22:31:10,6855.0,2.8,312,0,0,Startup,0,0,0
22:31:11,6856.0,1.9,312,0,0,Startup,0,0,0
22:31:12,6857.0,1.9,312,0,0,Startup,0,0,0
22:31:13,6858.0,2.7,312,0,0,Startup,0,0,0
22:31:14,6859.0,2.0,312,0,0,Startup,0,0,0
22:31:15,6860.0,2.2,312,0,0,Startup,0,0,0
22:31:16,6861.0,2.9,312,0,0,Startup,0,0,0
22:31:17,6862.0,2.9,312,0,0,Startup,0,0,0
22:31:18,6863.0,2.1,312,0,0,Startup,0,0,0
22:31:19,6864.0,2.1,312,0,0,Startup,0,0,0
22:31:20,6865.0,2.2,312,0,0,Startup,0,0,0
22:31:21,6866.0,2.0,312,0,0,Startup,0,0,0
22:31:22,6867.0,2.0,312,0,0,Startup,0,0,0
22:31:23,6868.0,1.8,312,0,0,Startup,0,0,0
22:31:24,6869.0,1.4,312,0,0,Startup,0,0,0
22:31:25,6870.0,3.1,312,0,0,Startup,0,0,0
22:31:26,6871.0,1.9,312,0,0,Startup,0,0,0
22:31:27,6872.0,2.4,312,0,0,Startup,0,0,0
22:31:28,6873.0,1.4,312,0,0,Startup,0,0,0
22:31:29,6874.0,1.7,312,0,0,Startup,0,0,0
22:31:30,6875.0,2.4,312,0,0,Startup,0,0,0
22:31:31,6876.0,1.9,312,0,0,Startup,0,0,0
22:31:32,6877.0,2.3,312,0,0,Startup,0,0,0
22:31:33,6878.0,3.0,312,0,0,Startup,0,0,0
22:31:34,6879.0,3.2,312,0,0,Startup,0,0,0
22:31:35,6880.0,2.1,312,0,0,Startup,0,0,0
22:31:36,6881.0,1.6,312,0,0,Startup,0,0,0
22:31:37,6882.0,2.0,312,0,0,Startup,0,0,0
22:31:38,6883.0,1.8,312,0,0,Startup,0,0,0
22:31:39,6884.0,2.9,312,0,0,Startup,0,0,0
22:31:40,6885.0,2.5,312,0,0,Startup,0,0,0
22:31:41,6886.0,2.3,312,0,0,Startup,0,0,0
22:31:42,6887.0,1.9,312,0,0,Startup,0,0,0
22:31:43,6888.0,2.1,312,0,0,Startup,0,0,0
22:31:44,6889.0,1.9,312,0,0,Startup,0,0,0
22:31:45,6890.0,2.7,312,0,0,Startup,0,0,0
22:31:46,6891.0,2.4,312,0,0,Startup,0,0,0
22:31:47,6892.0,2.5,312,0,0,Startup,0,0,0
22:31:48,6893.0,2.7,312,0,0,Startup,0,0,0
22:31:49,6894.0,2.0,312,0,0,Startup,0,0,0
22:31:50,6895.0,1.8,312,0,0,Startup,0,0,0
22:31:51,6896.0,1.8,312,0,0,Startup,0,0,0
22:31:52,6897.0,3.3,312,0,0,Startup,0,0,0
22:31:53,6898.0,2.2,312,0,0,Startup,0,0,0
22:31:54,6899.0,2.7,312,0,0,Startup,0,0,0
22:31:55,6900.0,2.9,312,0,0,Startup,0,0,0
22:31:56,6901.0,1.8,312,0,0,Startup,0,0,0
22:31:57,6902.0,3.1,312,0,0,Startup,0,0,0
22:31:58,6903.0,1.8,312,0,0,Startup,0,0,0
22:31:59,6904.0,1.9,312,0,0,Startup,0,0,0
22:32:00,6905.0,2.4,312,0,0,Startup,0,0,0
22:32:01,6906.0,2.8,312,0,0,Startup,0,0,0
22:32:02,6907.0,3.8,312,0,0,Startup,0,0,0
22:32:03,6908.0,4.1,312,0,0,Startup,0,0,0
22:32:04,6909.0,4.9,312,0,0,Startup,0,0,0
22:32:05,6910.0,2.6,312,0,0,Startup,0,0,0
22:32:06,6911.0,2.6,312,0,0,Startup,0,0,0
22:32:07,6912.0,2.8,312,0,0,Startup,0,0,0
22:32:08,6913.0,2.2,312,0,0,Startup,0,0,0
22:32:09,6914.0,2.4,312,0,0,Startup,0,0,0
22:32:10,6915.0,2.6,312,0,0,Startup,0,0,0
22:32:11,6916.0,1.6,312,0,0,Startup,0,0,0
22:32:12,6917.0,3.0,312,0,0,Startup,0,0,0
22:32:13,6918.0,1.9,312,0,0,Startup,0,0,0
22:32:14,6919.0,2.1,312,0,0,Startup,0,0,0
22:32:15,6920.0,2.5,312,0,0,Startup,0,0,0
22:32:16,6921.0,2.5,312,0,0,Startup,0,0,0
22:32:17,6922.0,3.2,312,0,0,Startup,0,0,0
22:32:18,6923.0,2.0,312,0,0,Startup,0,0,0
22:32:19,6924.0,2.2,312,0,0,Startup,0,0,0
22:32:20,6925.0,2.4,312,0,0,Startup,0,0,0
22:32:21,6926.0,2.1,312,0,0,Startup,0,0,0
22:32:22,6927.0,2.1,312,0,0,Startup,0,0,0
22:32:23,6928.0,1.8,312,0,0,Startup,0,0,0
22:32:24,6929.0,2.1,312,0,0,Startup,0,0,0
22:32:25,6930.0,3.6,312,0,0,Startup,0,0,0
22:32:26,6931.0,2.2,312,0,0,Startup,0,0,0
22:32:27,6932.0,2.0,312,0,0,Startup,0,0,0
22:32:28,6933.0,1.1,312,0,0,Startup,0,0,0
22:32:29,6934.0,2.3,312,0,0,Startup,0,0,0
22:32:30,6935.0,2.4,312,0,0,Startup,0,0,0
22:32:31,6936.0,2.0,312,0,0,Startup,0,0,0
22:32:32,6937.0,2.8,312,0,0,Startup,0,0,0
22:32:33,6938.0,3.4,312,0,0,Startup,0,0,0
22:32:34,6939.0,4.2,312,0,0,Startup,0,0,0
22:32:35,6940.0,2.1,312,0,0,Startup,0,0,0
22:32:36,6941.0,2.0,312,0,0,Startup,0,0,0
22:32:37,6942.0,3.4,312,0,0,Startup,0,0,0
22:32:38,6943.0,2.8,312,0,0,Startup,0,0,0
22:32:39,6944.0,2.7,312,0,0,Startup,0,0,0
22:32:40,6945.0,2.0,312,0,0,Startup,0,0,0
22:32:41,6946.0,1.6,312,0,0,Startup,0,0,0
22:32:42,6947.0,2.4,312,0,0,Startup,0,0,0
22:32:43,6948.0,2.0,312,0,0,Startup,0,0,0
22:32:44,6949.0,2.1,312,0,0,Startup,0,0,0
22:32:45,6950.0,1.9,312,0,0,Startup,0,0,0
22:32:46,6951.0,1.8,312,0,0,Startup,0,0,0
22:32:47,6952.0,2.2,312,0,0,Startup,0,0,0
22:32:48,6953.0,1.6,312,0,0,Startup,0,0,0
22:32:49,6954.0,2.1,312,0,0,Startup,0,0,0
22:32:50,6955.0,2.3,312,0,0,Startup,0,0,0
22:32:51,6956.0,2.6,312,0,0,Startup,0,0,0
22:32:52,6957.0,2.0,312,0,0,Startup,0,0,0
22:32:53,6958.0,1.7,312,0,0,Startup,0,0,0
22:32:54,6959.0,2.0,312,0,0,Startup,0,0,0
22:32:55,6960.0,2.4,312,0,0,Startup,0,0,0
22:32:56,6961.0,1.9,312,0,0,Startup,0,0,0
22:32:57,6962.0,2.7,312,0,0,Startup,0,0,0
22:32:58,6963.0,2.3,312,0,0,Startup,0,0,0
22:32:59,6964.0,1.9,312,0,0,Startup,0,0,0
22:33:00,6965.0,1.9,312,0,0,Startup,0,0,0
22:33:01,6966.0,2.3,312,0,0,Startup,0,0,0
22:33:02,6967.0,3.3,312,0,0,Startup,0,0,0
22:33:03,6968.0,3.0,312,0,0,Startup,0,0,0
22:33:04,6969.0,4.4,312,0,0,Startup,0,0,0
22:33:05,6970.0,2.4,312,0,0,Startup,0,0,0
22:33:06,6971.0,1.6,312,0,0,Startup,0,0,0
22:33:07,6972.0,1.9,312,0,0,Startup,0,0,0
22:33:08,6973.0,1.5,312,0,0,Startup,0,0,0
22:33:09,6974.0,2.5,312,0,0,Startup,0,0,0
22:33:10,6975.0,2.4,312,0,0,Startup,0,0,0
22:33:11,6976.0,1.5,312,0,0,Startup,0,0,0
22:33:12,6977.0,2.0,312,0,0,Startup,0,0,0
22:33:13,6978.0,1.8,312,0,0,Startup,0,0,0
22:33:14,6979.0,2.7,312,0,0,Startup,0,0,0
22:33:15,6980.0,2.5,312,0,0,Startup,0,0,0
22:33:16,6981.0,1.8,312,0,0,Startup,0,0,0
22:33:17,6982.0,2.4,312,0,0,Startup,0,0,0
22:33:18,6983.0,1.5,312,0,0,Startup,0,0,0
22:33:19,6984.0,1.6,312,0,0,Startup,0,0,0
22:33:20,6985.0,2.0,312,0,0,Startup,0,0,0
22:33:21,6986.0,1.8,312,0,0,Startup,0,0,0
22:33:22,6987.0,2.0,312,0,0,Startup,0,0,0
22:33:23,6988.0,2.0,312,0,0,Startup,0,0,0
22:33:24,6989.0,1.8,312,0,0,Startup,0,0,0
22:33:25,6990.0,2.2,312,0,0,Startup,0,0,0
22:33:26,6991.0,1.9,312,0,0,Startup,0,0,0
22:33:27,6992.0,2.5,312,0,0,Startup,0,0,0
22:33:28,6993.0,1.8,312,0,0,Startup,0,0,0
22:33:29,6994.0,2.1,312,0,0,Startup,0,0,0
22:33:30,6995.0,1.9,313,0,0,Startup,0,0,0
22:33:31,6996.0,1.1,313,0,0,Startup,0,0,0
22:33:32,6997.0,1.7,313,0,0,Startup,0,0,0
22:33:33,6998.0,2.9,313,0,0,Startup,0,0,0
22:33:34,6999.0,5.1,314,0,0,Startup,0,0,0
22:33:35,7000.0,2.4,314,0,0,Startup,0,0,0
22:33:36,7001.0,1.7,314,0,0,Startup,0,0,0
22:33:37,7002.0,2.3,314,0,0,Startup,0,0,0
22:33:38,7003.0,2.1,315,0,0,Startup,0,0,0
22:33:39,7004.0,3.1,315,0,0,Startup,0,0,0
22:33:40,7005.0,2.0,315,0,0,Startup,0,0,0
22:33:41,7006.0,1.4,315,0,0,Startup,0,0,0
22:33:42,7007.0,2.0,316,0,0,Startup,0,0,0
22:33:43,7008.0,2.1,316,0,0,Startup,0,0,0
22:33:44,7009.0,5.2,316,0,0,Startup,0,0,0
22:33:45,7010.0,2.3,316,0,0,Startup,0,0,0
22:33:46,7011.0,1.7,316,0,0,Startup,0,0,0
22:33:47,7012.0,2.0,316,0,0,Startup,0,0,0
22:33:48,7013.0,1.5,316,0,0,Startup,0,0,0
22:33:49,7014.0,1.8,316,0,0,Startup,0,0,0
22:33:50,7015.0,2.4,316,0,0,Startup,0,0,0
22:33:51,7016.0,2.3,316,0,0,Startup,0,0,0
22:33:52,7017.0,1.8,316,0,0,Startup,0,0,0
22:33:53,7018.0,1.2,316,0,0,Startup,0,0,0
22:33:54,7019.0,1.9,316,0,0,Startup,0,0,0
22:33:55,7020.0,2.3,316,0,0,Startup,0,0,0
22:33:56,7021.0,2.7,316,0,0,Startup,0,0,0
22:33:57,7022.0,2.5,316,0,0,Startup,0,0,0
22:33:58,7023.0,1.7,316,0,0,Startup,0,0,0
22:33:59,7024.0,1.8,316,0,0,Startup,0,0,0
22:34:00,7025.0,2.5,316,0,0,Startup,0,0,0
22:34:01,7026.0,2.3,316,0,0,Startup,0,0,0
22:34:02,7027.0,2.7,316,0,0,Startup,0,0,0
22:34:03,7028.0,2.5,316,0,0,Startup,0,0,0
22:34:04,7029.0,4.7,316,0,0,Startup,0,0,0
22:34:05,7030.0,2.3,316,0,0,Startup,0,0,0
22:34:06,7031.0,1.2,316,0,0,Startup,0,0,0
22:34:07,7032.0,1.7,316,0,0,Startup,0,0,0
22:34:08,7033.0,1.5,316,0,0,Startup,0,0,0
22:34:09,7034.0,2.3,316,0,0,Startup,0,0,0
22:34:10,7035.0,2.0,316,0,0,Startup,0,0,0
22:34:11,7036.0,1.9,316,0,0,Startup,0,0,0
22:34:12,7037.0,1.8,316,0,0,Startup,0,0,0
22:34:13,7038.0,1.5,316,0,0,Startup,0,0,0
22:34:14,7039.0,1.4,316,0,0,Startup,0,0,0
22:34:15,7040.0,3.4,316,0,0,Startup,0,0,0
22:34:16,7041.0,2.5,316,0,0,Startup,0,0,0
22:34:17,7042.0,2.2,316,0,0,Startup,0,0,0
22:34:18,7043.0,2.2,316,0,0,Startup,0,0,0
22:34:19,7044.0,2.4,316,0,0,Startup,0,0,0
22:34:20,7045.0,2.7,316,0,0,Startup,0,0,0
22:34:21,7046.0,1.7,316,0,0,Startup,0,0,0
22:34:22,7047.0,1.7,316,0,0,Startup,0,0,0
22:34:23,7048.0,2.4,316,0,0,Startup,0,0,0
22:34:24,7049.0,1.9,316,0,0,Startup,0,0,0
22:34:25,7050.0,1.8,316,0,0,Startup,0,0,0
22:34:26,7051.0,1.4,316,0,0,Startup,0,0,0
22:34:27,7052.0,1.8,316,0,0,Startup,0,0,0
22:34:28,7053.0,2.3,316,0,0,Startup,0,0,0
22:34:29,7054.0,3.1,316,0,0,Startup,0,0,0
22:34:30,7055.0,2.5,316,0,0,Startup,0,0,0
22:34:31,7056.0,2.1,316,0,0,Startup,0,0,0
22:34:32,7057.0,1.9,316,0,0,Startup,0,0,0
22:34:33,7058.0,2.1,316,0,0,Startup,0,0,0
22:34:34,7059.0,5.0,316,0,0,Startup,0,0,0
22:34:35,7060.0,2.3,316,0,0,Startup,0,0,0
22:34:36,7061.0,1.3,316,0,0,Startup,0,0,0
22:34:37,7062.0,1.6,316,0,0,Startup,0,0,0
22:34:38,7063.0,1.7,316,0,0,Startup,0,0,0
22:34:39,7064.0,2.4,316,0,0,Startup,0,0,0
22:34:40,7065.0,2.1,316,0,0,Startup,0,0,0
22:34:41,7066.0,2.0,316,0,0,Startup,0,0,0
22:34:42,7067.0,1.9,316,0,0,Startup,0,0,0
22:34:43,7068.0,1.2,316,0,0,Startup,0,0,0
22:34:44,7069.0,1.5,316,0,0,Startup,0,0,0
22:34:45,7070.0,2.3,316,0,0,Startup,0,0,0
22:34:46,7071.0,2.0,316,0,0,Startup,0,0,0
22:34:47,7072.0,1.9,316,0,0,Startup,0,0,0
22:34:48,7073.0,1.5,316,0,0,Startup,0,0,0
22:34:49,7074.0,1.6,316,0,0,Startup,0,0,0
22:34:50,7075.0,2.2,316,0,0,Startup,0,0,0
22:34:51,7076.0,1.8,316,0,0,Startup,0,0,0
22:34:52,7077.0,1.7,316,0,0,Startup,0,0,0
22:34:53,7078.0,2.0,316,0,0,Startup,0,0,0
22:34:54,7079.0,2.4,316,0,0,Startup,0,0,0
22:34:55,7080.0,2.8,316,0,0,Startup,0,0,0
22:34:56,7081.0,2.0,316,0,0,Startup,0,0,0
22:34:57,7082.0,2.8,316,0,0,Startup,0,0,0
22:34:58,7083.0,1.7,316,0,0,Startup,0,0,0
22:34:59,7084.0,2.2,316,0,0,Startup,0,0,0
22:35:00,7085.0,2.5,316,0,0,Startup,0,0,0
22:35:01,7086.0,2.9,316,0,0,Startup,0,0,0
22:35:02,7087.0,3.2,316,0,0,Startup,0,0,0
22:35:03,7088.0,3.0,316,0,0,Startup,0,0,0
22:35:04,7089.0,7.3,316,0,0,Startup,0,0,0
22:35:05,7090.0,3.6,316,0,0,Startup,0,0,0
22:35:06,7091.0,2.5,316,0,0,Startup,0,0,0
22:35:07,7092.0,3.7,316,0,0,Startup,0,0,0
22:35:08,7093.0,1.7,316,0,0,Startup,0,0,0
22:35:09,7094.0,3.2,316,0,0,Startup,0,0,0
22:35:10,7095.0,3.0,316,0,0,Startup,0,0,0
22:35:11,7096.0,2.3,316,0,0,Startup,0,0,0
22:35:12,7097.0,3.2,316,0,0,Startup,0,0,0
22:35:13,7098.0,2.8,316,0,0,Startup,0,0,0
22:35:14,7099.0,2.6,316,0,0,Startup,0,0,0
22:35:15,7100.0,2.6,316,0,0,Startup,0,0,0
22:35:16,7101.0,2.8,316,0,0,Startup,0,0,0
22:35:17,7102.0,3.1,316,0,0,Startup,0,0,0
22:35:18,7103.0,3.4,316,0,0,Startup,0,0,0
22:35:19,7104.0,2.3,316,0,0,Startup,0,0,0
22:35:20,7105.0,2.5,316,0,0,Startup,0,0,0
22:35:21,7106.0,2.5,316,0,0,Startup,0,0,0
22:35:22,7107.0,2.2,316,0,0,Startup,0,0,0
22:35:23,7108.0,3.1,316,0,0,Startup,0,0,0
22:35:24,7109.0,3.2,316,0,0,Startup,0,0,0
22:35:25,7110.0,2.3,316,0,0,Startup,0,0,0
22:35:26,7111.0,1.8,316,0,0,Startup,0,0,0
22:35:27,7112.0,2.9,316,0,0,Startup,0,0,0
22:35:28,7113.0,1.5,316,0,0,Startup,0,0,0
22:35:29,7114.0,3.0,316,0,0,Startup,0,0,0
22:35:30,7115.0,2.2,316,0,0,Startup,0,0,0
22:35:31,7116.0,2.0,316,0,0,Startup,0,0,0
22:35:32,7117.0,2.4,316,0,0,Startup,0,0,0
22:35:33,7118.0,2.3,316,0,0,Startup,0,0,0
22:35:34,7119.0,7.2,316,0,0,Startup,0,0,0
22:35:35,7120.0,3.4,316,0,0,Startup,0,0,0
22:35:36,7121.0,2.4,316,0,0,Startup,0,0,0
22:35:37,7122.0,3.8,316,0,0,Startup,0,0,0
22:35:38,7123.0,2.8,316,0,0,Startup,0,0,0
22:35:39,7124.0,2.6,316,0,0,Startup,0,0,0
22:35:40,7125.0,2.5,316,0,0,Startup,0,0,0
22:35:41,7126.0,2.0,316,0,0,Startup,0,0,0
22:35:42,7127.0,2.0,316,0,0,Startup,0,0,0
22:35:43,7128.0,1.5,316,0,0,Startup,0,0,0
22:35:44,7129.0,1.7,316,0,0,Startup,0,0,0
22:35:45,7130.0,2.4,316,0,0,Startup,0,0,0
22:35:46,7131.0,2.0,316,0,0,Startup,0,0,0
22:35:47,7132.0,2.2,316,0,0,Startup,0,0,0
22:35:48,7133.0,1.4,316,0,0,Startup,0,0,0
22:35:49,7134.0,2.5,316,0,0,Startup,0,0,0
22:35:50,7135.0,2.7,316,0,0,Startup,0,0,0
22:35:51,7136.0,2.1,316,0,0,Startup,0,0,0
22:35:52,7137.0,2.2,316,0,0,Startup,0,0,0
22:35:53,7138.0,2.8,316,0,0,Startup,0,0,0
22:35:54,7139.0,1.6,316,0,0,Startup,0,0,0
22:35:55,7140.0,3.5,316,0,0,Startup,0,0,0
22:35:56,7141.0,2.3,316,0,0,Startup,0,0,0
22:35:57,7142.0,2.7,316,0,0,Startup,0,0,0
22:35:58,7143.0,2.3,316,0,0,Startup,0,0,0
22:35:59,7144.0,1.7,316,0,0,Startup,0,0,0
22:36:00,7145.0,2.8,316,0,0,Startup,0,0,0
22:36:01,7146.0,2.8,316,0,0,Startup,0,0,0
22:36:02,7147.0,3.5,316,0,0,Startup,0,0,0
22:36:03,7148.0,1.6,316,0,0,Startup,0,0,0
22:36:04,7149.0,5.9,316,0,0,Startup,0,0,0
22:36:05,7150.0,3.0,316,0,0,Startup,0,0,0
22:36:06,7151.0,2.1,316,0,0,Startup,0,0,0
22:36:07,7152.0,2.6,316,0,0,Startup,0,0,0
22:36:08,7153.0,2.6,316,0,0,Startup,0,0,0
22:36:09,7154.0,3.1,316,0,0,Startup,0,0,0
22:36:10,7155.0,2.6,316,0,0,Startup,0,0,0
22:36:11,7156.0,2.7,316,0,0,Startup,0,0,0
22:36:12,7157.0,2.5,316,0,0,Startup,0,0,0
22:36:13,7158.0,4.5,316,0,0,Startup,0,0,0
22:36:14,7159.0,2.6,316,0,0,Startup,0,0,0
22:36:15,7160.0,3.0,316,0,0,Startup,0,0,0
22:36:16,7161.0,2.1,316,0,0,Startup,0,0,0
22:36:17,7162.0,2.8,316,0,0,Startup,0,0,0
22:36:18,7163.0,2.7,316,0,0,Startup,0,0,0
22:36:19,7164.0,2.2,316,0,0,Startup,0,0,0
22:36:20,7165.0,2.9,316,0,0,Startup,0,0,0
22:36:21,7166.0,2.2,316,0,0,Startup,0,0,0
22:36:22,7167.0,2.2,316,0,0,Startup,0,0,0
22:36:23,7168.0,2.1,316,0,0,Startup,0,0,0
22:36:24,7169.0,1.4,316,0,0,Startup,0,0,0
22:36:25,7170.0,2.3,316,0,0,Startup,0,0,0
22:36:26,7171.0,1.9,316,0,0,Startup,0,0,0
22:36:27,7172.0,2.9,316,0,0,Startup,0,0,0
22:36:28,7173.0,2.4,316,0,0,Startup,0,0,0
22:36:29,7174.0,2.8,316,0,0,Startup,0,0,0
22:36:30,7175.0,2.7,316,0,0,Startup,0,0,0
22:36:31,7176.0,2.4,316,0,0,Startup,0,0,0
22:36:32,7177.0,2.4,316,0,0,Startup,0,0,0
22:36:33,7178.0,2.4,316,0,0,Startup,0,0,0
22:36:34,7179.0,6.3,316,0,0,Startup,0,0,0
22:36:35,7180.0,2.8,316,0,0,Startup,0,0,0
22:36:36,7181.0,2.4,316,0,0,Startup,0,0,0
22:36:37,7182.0,2.9,316,0,0,Startup,0,0,0
22:36:38,7183.0,3.0,316,0,0,Startup,0,0,0
22:36:39,7184.0,3.5,316,0,0,Startup,0,0,0
22:36:40,7185.0,3.1,316,0,0,Startup,0,0,0
22:36:41,7186.0,2.3,316,0,0,Startup,0,0,0
22:36:42,7187.0,3.0,316,0,0,Startup,0,0,0
22:36:43,7188.0,3.4,316,0,0,Startup,0,0,0
22:36:44,7189.0,2.5,316,0,0,Startup,0,0,0
22:36:45,7190.0,2.9,316,0,0,Startup,0,0,0
22:36:46,7191.0,2.6,316,0,0,Startup,0,0,0
22:36:47,7192.0,3.0,316,0,0,Startup,0,0,0
22:36:48,7193.0,1.9,316,0,0,Startup,0,0,0
22:36:49,7194.0,2.6,316,0,0,Startup,0,0,0
22:36:50,7195.0,3.1,316,0,0,Startup,0,0,0
22:36:51,7196.0,2.2,316,0,0,Startup,0,0,0
22:36:52,7197.0,2.5,316,0,0,Startup,0,0,0
22:36:53,7198.0,2.4,316,0,0,Startup,0,0,0
22:36:54,7199.0,1.9,316,0,0,Startup,0,0,0
22:36:55,7200.0,3.3,316,0,0,Startup,0,0,0
22:36:56,7201.0,2.6,316,0,0,Startup,0,0,0
22:36:57,7202.0,3.0,316,0,0,Startup,0,0,0
22:36:58,7203.0,1.7,316,0,0,Startup,0,0,0
22:36:59,7204.0,2.6,316,0,0,Startup,0,0,0
22:37:00,7205.0,2.2,316,0,0,Startup,0,0,0
22:37:01,7206.0,2.9,316,0,0,Startup,0,0,0
22:37:02,7207.0,2.7,316,0,0,Startup,0,0,0
22:37:03,7208.0,1.6,316,0,0,Startup,0,0,0
22:37:04,7209.0,5.6,316,0,0,Startup,0,0,0
22:37:05,7210.0,3.7,316,0,0,Startup,0,0,0
22:37:06,7211.0,1.7,316,0,0,Startup,0,0,0
22:37:07,7212.0,2.4,316,0,0,Startup,0,0,0
22:37:08,7213.0,1.9,316,0,0,Startup,0,0,0
22:37:09,7214.0,3.1,316,0,0,Startup,0,0,0
22:37:10,7215.0,2.2,316,0,0,Startup,0,0,0
22:37:11,7216.0,1.4,316,0,0,Startup,0,0,0
22:37:12,7217.0,1.7,316,0,0,Startup,0,0,0
22:37:13,7218.0,1.9,316,0,0,Startup,0,0,0
22:37:14,7219.0,3.1,316,0,0,Startup,0,0,0
22:37:15,7220.0,2.6,316,0,0,Startup,0,0,0
22:37:16,7221.0,1.9,316,0,0,Startup,0,0,0
22:37:17,7222.0,2.6,316,0,0,Startup,0,0,0
22:37:18,7223.0,2.3,316,0,0,Startup,0,0,0
22:37:19,7224.0,2.2,316,0,0,Startup,0,0,0
22:37:20,7225.0,2.8,316,0,0,Startup,0,0,0
22:37:21,7226.0,1.9,316,0,0,Startup,0,0,0
22:37:22,7227.0,1.8,316,0,0,Startup,0,0,0
22:37:23,7228.0,1.5,316,0,0,Startup,0,0,0
22:37:24,7229.0,1.9,316,0,0,Startup,0,0,0
22:37:25,7230.0,2.5,316,0,0,Startup,0,0,0
22:37:26,7231.0,1.9,316,0,0,Startup,0,0,0
22:37:27,7232.0,2.0,316,0,0,Startup,0,0,0
22:37:28,7233.0,2.8,316,0,0,Startup,0,0,0
22:37:29,7234.0,2.2,316,0,0,Startup,0,0,0
22:37:30,7235.0,2.0,316,0,0,Startup,0,0,0
22:37:31,7236.0,2.0,316,0,0,Startup,0,0,0
22:37:32,7237.0,2.3,316,0,0,Startup,0,0,0
22:37:33,7238.0,2.1,316,0,0,Startup,0,0,0
22:37:34,7239.0,6.2,316,0,0,Startup,0,0,0
22:37:35,7240.0,3.2,316,0,0,Startup,0,0,0
22:37:36,7241.0,1.6,316,0,0,Startup,0,0,0
22:37:37,7242.0,2.6,316,0,0,Startup,0,0,0
22:37:38,7243.0,2.3,316,0,0,Startup,0,0,0
22:37:39,7244.0,2.9,316,0,0,Startup,0,0,0
22:37:40,7245.0,1.7,316,0,0,Startup,0,0,0
22:37:41,7246.0,1.8,316,0,0,Startup,0,0,0
22:37:42,7247.0,2.0,316,0,0,Startup,0,0,0
22:37:43,7248.0,1.9,316,0,0,Startup,0,0,0
22:37:44,7249.1,1.2,316,0,0,Startup,0,0,0
22:37:45,7250.0,7.5,316,0,0,Startup,0,0,0
22:37:46,7251.0,2.7,316,0,0,Startup,0,0,0
22:37:47,7252.0,2.0,316,0,0,Startup,0,0,0
22:37:48,7253.0,1.7,316,0,0,Startup,0,0,0
22:37:49,7254.0,1.9,316,0,0,Startup,0,0,0
22:37:50,7255.0,2.1,316,0,0,Startup,0,0,0
22:37:51,7256.0,2.4,316,0,0,Startup,0,0,0
22:37:52,7257.0,2.3,316,0,0,Startup,0,0,0
22:37:53,7258.0,1.6,316,0,0,Startup,0,0,0
22:37:54,7259.0,2.2,316,0,0,Startup,0,0,0
22:37:55,7260.0,5.1,316,0,0,Startup,0,0,0
22:37:56,7261.0,4.3,316,0,0,Startup,0,0,0
